chisq,chisq_zeropm_match,chisq_zeropm_primary,dec_match_gaia,dec_match_keptime,dec_primary_gaia,dec_primary_kep,epic_primary,gaia_id_match,gaia_id_primary,gaiamag_match,ra_match_gaia,ra_match_keptime,ra_primary_gaia,ra_primary_kep
2.9119436740875244,12.124215126037598,45.71781921386719,-23.027943118540207,-23.027922853515,-23.052953719896646,-23.052948,216050437.0,6.771748079451248e+18,6.771371947694504e+18,20.073402,293.6043788564631,293.604389414959,293.6160533227254,293.616058
1.8539354801177979,1440.990234375,45.71781921386719,-23.023256872612617,-23.023247057401857,-23.052953719896646,-23.052948,216050437.0,6.771747362194865e+18,6.771371947694504e+18,15.026663,293.61147414896334,293.61147982388906,293.6160533227254,293.616058
6.356302738189697,10.542978286743164,45.71781921386719,-23.050550461481663,-23.050536810516984,-23.052953719896646,-23.052948,216050437.0,6.771747052957204e+18,6.771371947694504e+18,20.33727,293.63217569192216,293.63217049571944,293.6160533227254,293.616058
8.163045883178711,114.32012176513672,45.71781921386719,-23.042162148338093,-23.042149792338368,-23.052953719896646,-23.052948,216050437.0,6.771747323536971e+18,6.771371947694504e+18,18.198448,293.61123903414426,293.61124009723034,293.6160533227254,293.616058
6.4243903160095215,51.85631561279297,12632.76171875,-22.274428725631985,-22.274402122498255,-22.29342060492514,-22.293402,216468514.0,4.0816848937330647e+18,4.0816845801999585e+18,19.323883,284.9750606978445,284.9750885724964,284.98535496278834,284.985382
2.005178451538086,20.521156311035156,12632.76171875,-22.288468677000616,-22.28843974247114,-22.29342060492514,-22.293402,216468514.0,4.0816844814162074e+18,4.0816845801999585e+18,20.092041,284.95961585323994,284.9596455276091,284.98535496278834,284.985382
4.614177227020264,83.42247009277344,12632.76171875,-22.294740780164975,-22.294720073492975,-22.29342060492514,-22.293402,216468514.0,4.081684275257728e+18,4.0816845801999585e+18,19.25936,284.96857551708933,284.9685999783589,284.98535496278834,284.985382
6.171962738037109,21.724355697631836,12632.76171875,-22.272447624244016,-22.2724234502399,-22.29342060492514,-22.293402,216468514.0,4.0816847219573893e+18,4.0816845801999585e+18,20.045301,285.0030007722039,285.0030198094955,284.98535496278834,284.985382
8.511931419372559,25.977954864501953,12632.76171875,-22.293344562609466,-22.29331442957866,-22.29342060492514,-22.293402,216468514.0,4.081681663919323e+18,4.0816845801999585e+18,20.007124,285.0132849809048,285.0133046006175,284.98535496278834,284.985382
3.2304673194885254,10.96825885772705,12632.76171875,-22.299316550788493,-22.29929279824732,-22.29342060492514,-22.293402,216468514.0,4.081684275260162e+18,4.0816845801999585e+18,20.097603,284.9568786108569,284.95689762174743,284.98535496278834,284.985382
8.625679016113281,22.21700096130371,12632.76171875,-22.296946193668944,-22.29693036117752,-22.29342060492514,-22.293402,216468514.0,4.0816842752577203e+18,4.0816845801999585e+18,20.052113,284.9686171617065,284.96865215323373,284.98535496278834,284.985382
5.471443176269531,9.12214183807373,12632.76171875,-22.307131234695472,-22.30710875842389,-22.29342060492514,-22.293402,216468514.0,4.08168424089972e+18,4.0816845801999585e+18,20.047989,284.95997606053237,284.959994170412,284.98535496278834,284.985382
6.188222408294678,39.47868347167969,12632.76171875,-22.3022600551167,-22.30223376277848,-22.29342060492514,-22.293402,216468514.0,4.081684580200916e+18,4.0816845801999585e+18,19.93752,284.9817418603163,284.98177577104684,284.98535496278834,284.985382
7.017369270324707,24.33688735961914,12632.76171875,-22.3018660496895,-22.30184611013063,-22.29342060492514,-22.293402,216468514.0,4.0816816252634184e+18,4.0816845801999585e+18,19.526567,285.000042775988,285.0000618256117,284.98535496278834,284.985382
2.5718283653259277,17.120391845703125,12632.76171875,-22.300759718262135,-22.300738868571337,-22.29342060492514,-22.293402,216468514.0,4.081684584497093e+18,4.0816845801999585e+18,20.198633,284.98901714908516,284.98904791296644,284.98535496278834,284.985382
8.379877090454102,21.262847900390625,12632.76171875,-22.320775581836426,-22.320752450282683,-22.29342060492514,-22.293402,216468514.0,4.08168417217843e+18,4.0816845801999585e+18,20.0496,284.9681898704953,284.9682142798946,284.98535496278834,284.985382
1.080855369567871,43.55464553833008,12632.76171875,-22.27577956986511,-22.275762356644687,-22.29342060492514,-22.293402,216468514.0,4.0816847219342444e+18,4.0816845801999585e+18,19.85021,285.0148324681005,285.01485875096284,284.98535496278834,284.985382
2.54459810256958,17.43225860595703,12632.76171875,-22.273044015696904,-22.2730260772368,-22.29342060492514,-22.293402,216468514.0,4.081684721936692e+18,4.0816845801999585e+18,20.006865,285.01074297064184,285.0107650435215,284.98535496278834,284.985382
8.261829376220703,51.741912841796875,12632.76171875,-22.271973113932052,-22.271943383286388,-22.29342060492514,-22.293402,216468514.0,4.081684855078903e+18,4.0816845801999585e+18,19.83229,284.96052860432803,284.96056158341537,284.98535496278834,284.985382
4.281070709228516,36.157081604003906,12632.76171875,-22.294300519821526,-22.294285501028167,-22.29342060492514,-22.293402,216468514.0,4.0816842752577705e+18,4.0816845801999585e+18,19.738407,284.9553516162131,284.9553729577236,284.98535496278834,284.985382
4.620911598205566,58.76027297973633,12632.76171875,-22.295987826882076,-22.295972916765553,-22.29342060492514,-22.293402,216468514.0,4.081684275257736e+18,4.0816845801999585e+18,19.500189,284.9640117916526,284.9640367891337,284.98535496278834,284.985382
1.772445559501648,10.458566665649414,12632.76171875,-22.28692622114896,-22.286906718773466,-22.29342060492514,-22.293402,216468514.0,4.081684618857465e+18,4.0816845801999585e+18,20.18582,285.0022500973968,285.0022695349363,284.98535496278834,284.985382
1.804058313369751,21.195934295654297,12632.76171875,-22.299583052008163,-22.299561145400393,-22.29342060492514,-22.293402,216468514.0,4.081681663919929e+18,4.0816845801999585e+18,20.293331,285.0057688792137,285.0057949857987,284.98535496278834,284.985382
7.654534816741943,85.0184097290039,12632.76171875,-22.270457526359127,-22.270437629520316,-22.29342060492514,-22.293402,216468514.0,4.081684859373377e+18,4.0816845801999585e+18,19.488394,284.963192138129,284.96322005110324,284.98535496278834,284.985382
2.1529624462127686,16.708377838134766,12632.76171875,-22.26057656822561,-22.26055626969664,-22.29342060492514,-22.293402,216468514.0,4.0816849968139735e+18,4.0816845801999585e+18,19.998064,284.99121173554846,284.99123404770097,284.98535496278834,284.985382
0.565208375453949,28.065807342529297,12632.76171875,-22.26194733811947,-22.26192877505145,-22.29342060492514,-22.293402,216468514.0,4.081684893733109e+18,4.0816845801999585e+18,19.814636,284.9743217751144,284.9743470672802,284.98535496278834,284.985382
4.297463417053223,25.88822364807129,12632.76171875,-22.2982963948892,-22.298276342353084,-22.29342060492514,-22.293402,216468514.0,4.0816845844953216e+18,4.0816845801999585e+18,20.206623,284.98145407934436,284.98148690793477,284.98535496278834,284.985382
0.9464879035949707,10.733723640441895,12632.76171875,-22.322237126340134,-22.322211104005042,-22.29342060492514,-22.293402,216468514.0,4.0816811828835784e+18,4.0816845801999585e+18,20.406063,284.99064485184897,284.9906777975933,284.98535496278834,284.985382
3.139739751815796,58.204071044921875,12632.76171875,-22.314889326945433,-22.314870416595724,-22.29342060492514,-22.293402,216468514.0,4.081681247306262e+18,4.0816845801999585e+18,19.64426,284.9778599450882,284.9778849562075,284.98535496278834,284.985382
4.276860237121582,34.53480529785156,12632.76171875,-22.284799056473464,-22.284787809379885,-22.29342060492514,-22.293402,216468514.0,4.0816844814162314e+18,4.0816845801999585e+18,19.585316,284.9558763243781,284.9559039119452,284.98535496278834,284.985382
7.931865215301514,40.155059814453125,12632.76171875,-22.278665546978445,-22.278626097335348,-22.29342060492514,-22.293402,216468514.0,4.081684721936668e+18,4.0816845801999585e+18,20.412329,285.0154113694752,285.01545359732467,284.98535496278834,284.985382
5.882995128631592,67.42784118652344,12632.76171875,-22.264663150831453,-22.264633843476044,-22.29342060492514,-22.293402,216468514.0,4.08168479065383e+18,4.0816845801999585e+18,19.758265,284.9906593686219,284.9906904855772,284.98535496278834,284.985382
8.08962631225586,69.21565246582031,12632.76171875,-22.317182692368053,-22.317159899055145,-22.29342060492514,-22.293402,216468514.0,4.081681251600634e+18,4.0816845801999585e+18,19.330027,284.98293130622955,284.98295194175114,284.98535496278834,284.985382
8.076659202575684,9.46552848815918,12632.76171875,-22.312385649413212,-22.312366110090796,-22.29342060492514,-22.293402,216468514.0,4.08168125160308e+18,4.0816845801999585e+18,20.424109,284.9895612699962,284.98957028148817,284.98535496278834,284.985382
7.396018981933594,16.071136474609375,12632.76171875,-22.288530531622474,-22.288507327967647,-22.29342060492514,-22.293402,216468514.0,4.0816817627024077e+18,4.0816845801999585e+18,20.157795,285.01113880139076,285.0111583240389,284.98535496278834,284.985382
3.7855143547058105,32.755859375,12632.76171875,-22.305293917541565,-22.305261364065473,-22.29342060492514,-22.293402,216468514.0,4.081681629560194e+18,4.0816845801999585e+18,20.43581,284.99933032932813,284.9993662240028,284.98535496278834,284.985382
6.217336654663086,76.65168762207031,894.6363525390625,-20.628285399118894,-20.62827168985906,-20.654377785170517,-20.654375,217393088.0,4.082858515027863e+18,4.082846596499354e+18,18.661682,289.43668989692287,289.4366830655443,289.4391341947347,289.439117
7.477028846740723,40.89061737060547,894.6363525390625,-20.658835769768242,-20.65881808339986,-20.654377785170517,-20.654375,217393088.0,4.082846527779862e+18,4.082846596499354e+18,19.594324,289.461587530829,289.461580164674,289.4391341947347,289.439117
6.274264812469482,39.720603942871094,894.6363525390625,-20.63529645398195,-20.63527898746798,-20.654377785170517,-20.654375,217393088.0,4.082858416242921e+18,4.082846596499354e+18,19.635416,289.4178067001495,289.41779504657507,289.4391341947347,289.439117
7.527315616607666,32.10673141479492,894.6363525390625,-20.63256163906204,-20.632542680410936,-20.654377785170517,-20.654375,217393088.0,4.0828584162429225e+18,4.082846596499354e+18,19.646572,289.42009738371445,289.4200937255828,289.4391341947347,289.439117
1.7996251583099365,12.177971839904785,894.6363525390625,-20.67860806763418,-20.67859564538092,-20.654377785170517,-20.654375,217393088.0,4.082846493413561e+18,4.082846596499354e+18,20.193663,289.4467958474854,289.4467850621392,289.4391341947347,289.439117
5.996264457702637,85.99874877929688,894.6363525390625,-20.63680213302284,-20.636794758531295,-20.654377785170517,-20.654375,217393088.0,4.0828583475298826e+18,4.082846596499354e+18,18.314766,289.43853347457315,289.4385231239565,289.4391341947347,289.439117
5.299696922302246,15.456912994384766,894.6363525390625,-20.636558258330684,-20.636544497815258,-20.654377785170517,-20.654375,217393088.0,4.082858450602593e+18,4.082846596499354e+18,19.705435,289.4493075138043,289.44930719437286,289.4391341947347,289.439117
6.728999137878418,11.267546653747559,894.6363525390625,-20.639326481836502,-20.63929990149672,-20.654377785170517,-20.654375,217393088.0,4.0828466995785636e+18,4.082846596499354e+18,20.561052,289.4624560791511,289.46246669411266,289.4391341947347,289.439117
2.0948052406311035,10.049806594848633,894.6363525390625,-20.648516312047036,-20.648499458444523,-20.654377785170517,-20.654375,217393088.0,4.0828583475233843e+18,4.082846596499354e+18,20.273724,289.43197008610684,289.4319668839454,289.4391341947347,289.439117
5.458318710327148,32.26209259033203,894.6363525390625,-20.661144068309238,-20.661132285794547,-20.654377785170517,-20.654375,217393088.0,4.0828465277733043e+18,4.082846596499354e+18,19.580294,289.4622631641786,289.46224732065605,289.4391341947347,289.439117
2.928435802459717,9.355372428894043,894.6363525390625,-20.677547589191285,-20.67752222230746,-20.654377785170517,-20.654375,217393088.0,4.0828464934135685e+18,4.082846596499354e+18,20.585173,289.4442849279404,289.4442892975469,289.4391341947347,289.439117
2.127324342727661,23.959293365478516,894.6363525390625,-20.632135827080994,-20.632123760273547,-20.654377785170517,-20.654375,217393088.0,4.0828584463083817e+18,4.082846596499354e+18,19.303629,289.4428081158792,289.4427982910214,289.4391341947347,289.439117
2.7939867973327637,10.99049186706543,894.6363525390625,-20.63017184231733,-20.630157366848962,-20.654377785170517,-20.654375,217393088.0,4.082858450602624e+18,4.082846596499354e+18,20.686241,289.43933291114143,289.43931370142957,289.4391341947347,289.439117
4.448520660400391,15.287324905395508,894.6363525390625,-20.648719711994076,-20.648702609910988,-20.654377785170517,-20.654375,217393088.0,4.08285831316367e+18,4.082846596499354e+18,20.185413,289.41995200294406,289.4199440389333,289.4391341947347,289.439117
7.0642876625061035,13.548456192016602,894.6363525390625,-20.623499913952227,-20.623484774674207,-20.654377785170517,-20.654375,217393088.0,4.082858450602628e+18,4.082846596499354e+18,19.841171,289.44500813760135,289.44500882417026,289.4391341947347,289.439117
2.652704954147339,110.78089904785156,894.6363525390625,-20.628965164191364,-20.62895624918477,-20.654377785170517,-20.654375,217393088.0,4.08285841194865e+18,4.082846596499354e+18,18.386358,289.4180638922663,289.4180511018895,289.4391341947347,289.439117
3.5391440391540527,21.523170471191406,894.6363525390625,-20.670768714095363,-20.67076216058284,-20.654377785170517,-20.654375,217393088.0,4.0828464891226245e+18,4.082846596499354e+18,18.880205,289.44826645077035,289.4482574823293,289.4391341947347,289.439117
7.453472137451172,17.764738082885742,145.14022827148438,-19.368634091528428,-19.368597418511722,-19.355922708038566,-19.355907,218131080.0,4.0838400739695053e+18,4.0838401426958034e+18,20.533405,289.2199774355489,289.2199849471881,289.20240196643357,289.202393
8.069933891296387,14.158305168151855,145.14022827148438,-19.37391646080438,-19.373892584665615,-19.355922708038566,-19.355907,218131080.0,4.0838401083292923e+18,4.0838401426958034e+18,20.242575,289.1950122235339,289.1950137218441,289.20240196643357,289.202393
6.951727867126465,12.721169471740723,145.14022827148438,-19.36515532414479,-19.365114930748163,-19.355922708038566,-19.355907,218131080.0,4.0838401426890373e+18,4.0838401426958034e+18,20.733643,289.20120963417685,289.20122834235707,289.20240196643357,289.202393
8.610469818115234,52.641136169433594,145.14022827148438,-19.37855729044264,-19.378534002004375,-19.355922708038566,-19.355907,218131080.0,4.0838398678110474e+18,4.0838401426958034e+18,19.605968,289.2220350960714,289.2220261763756,289.20240196643357,289.202393
6.99551248550415,43.538848876953125,145.14022827148438,-19.386193156033322,-19.386175560606404,-19.355922708038566,-19.355907,218131080.0,4.083839833451313e+18,4.0838401426958034e+18,19.11063,289.2116271273043,289.21162210407425,289.20240196643357,289.202393
6.281742095947266,24.4348087310791,145.14022827148438,-19.345599515710845,-19.345577750021775,-19.355922708038566,-19.355907,218131080.0,4.083846774118581e+18,4.0838401426958034e+18,20.003849,289.2049594134186,289.20495003015077,289.20240196643357,289.202393
5.189303398132324,45.48128890991211,145.14022827148438,-19.332284193417053,-19.33225615678746,-19.355922708038566,-19.355907,218131080.0,4.083846808478334e+18,4.0838401426958034e+18,19.8428,289.21262453370673,289.212624781994,289.20240196643357,289.202393
4.262174606323242,14.816134452819824,145.14022827148438,-19.340468909018924,-19.340420227499564,-19.355922708038566,-19.355907,218131080.0,4.083846842838099e+18,4.0838401426958034e+18,20.685755,289.191925443574,289.19193558139216,289.20240196643357,289.202393
7.0809502601623535,22.388437271118164,145.14022827148438,-19.327691987986764,-19.327658922688443,-19.355922708038566,-19.355907,218131080.0,4.0838468771978373e+18,4.0838401426958034e+18,20.395668,289.2055769182577,289.2055846282663,289.20240196643357,289.202393
2.160632848739624,17.36461067199707,145.14022827148438,-19.370355305027534,-19.370331154692984,-19.355922708038566,-19.355907,218131080.0,4.083840108329309e+18,4.0838401426958034e+18,20.131273,289.19141504354366,289.1914162572073,289.20240196643357,289.202393
5.320895671844482,9.323186874389648,145.14022827148438,-19.34749673818983,-19.34747907272181,-19.355922708038566,-19.355907,218131080.0,4.0838460182043167e+18,4.0838401426958034e+18,20.30647,289.2111145802534,289.2111134013054,289.20240196643357,289.202393
6.612433433532715,25.026355743408203,145.14022827148438,-19.367739870533015,-19.36771852621748,-19.355922708038566,-19.355907,218131080.0,4.0838401083293164e+18,4.0838401426958034e+18,19.499134,289.18974665820645,289.18973470047877,289.20240196643357,289.202393
7.719540596008301,67.22135162353516,55571.40234375,-18.271697616178198,-18.27161914785183,-18.29838425811595,-18.298365,218711655.0,4.085890250851683e+18,4.0858890826268564e+18,20.541668,285.4729753668762,285.4730200217173,285.47719847133834,285.477173
3.1839213371276855,19.965898513793945,55571.40234375,-18.288689971140087,-18.28863023518918,-18.29838425811595,-18.298365,218711655.0,4.085889460583981e+18,4.0858890826268564e+18,20.690018,285.4837036605576,285.4837261147067,285.47719847133834,285.477173
7.542576313018799,103.00956726074219,122466.71875,-16.79504574012487,-16.79495621389918,-16.793598605155314,-16.793495,219420915.0,4.087971969954758e+18,4.087971969962404e+18,19.983881,287.51197666389317,287.5120059944434,287.5108559784333,287.510864
4.667686462402344,10906.783203125,42828.078125,5.645231187953174,5.645372054572561,5.645209431075752,5.645308,220448185.0,2.5649541255786015e+18,2.564954125574046e+18,18.433378,23.302260711040557,23.302451985663538,23.304228175280663,23.304403
